variant,seed,split,case,R_mm,L_mm,alpha_womersley,kappa,eps,De,pp_dir_10deg,cos_signed_median,frac_flipped,angle_median_deg
subend_noleak,1337,test,sUbend_021__f21,nan,nan,nan,nan,nan,nan,0.1929,0.799614667892456,0.3281,36.906673431396484
subend_noleak,1337,test,sUbend_021__f22,nan,nan,nan,nan,nan,nan,0.2,0.7847890853881836,0.3498,38.29882049560547
subend_noleak,1337,test,sUbend_021__f23,nan,nan,nan,nan,nan,nan,0.21,0.7569847106933594,0.3609,40.8009033203125
subend_noleak,1337,test,sUbend_021__f24,nan,nan,nan,nan,nan,nan,0.2165,0.7444339990615845,0.3597,41.88949203491211
subend_noleak,1337,test,sUbend_022__f00,nan,nan,nan,nan,nan,nan,0.0067,0.0035029351711273193,0.4992,89.79930114746094
subend_noleak,1337,test,sUbend_022__f01,nan,nan,nan,nan,nan,nan,0.0052,-0.11462948471307755,0.5459,96.5822525024414
subend_noleak,1337,test,sUbend_022__f02,nan,nan,nan,nan,nan,nan,0.006,-0.09212925285100937,0.5399,95.2861099243164
subend_noleak,1337,test,sUbend_022__f03,nan,nan,nan,nan,nan,nan,0.0045,-0.009419416077435017,0.5045,90.53970336914062
subend_noleak,1337,test,sUbend_022__f04,nan,nan,nan,nan,nan,nan,0.1935,0.7447640895843506,0.2481,41.86115264892578
subend_noleak,1337,test,sUbend_022__f05,nan,nan,nan,nan,nan,nan,0.2753,0.8843591213226318,0.1538,27.827239990234375
subend_noleak,1337,test,sUbend_022__f06,nan,nan,nan,nan,nan,nan,0.2939,0.8911319971084595,0.146,26.984155654907227
subend_noleak,1337,test,sUbend_022__f07,nan,nan,nan,nan,nan,nan,0.3223,0.9157420992851257,0.132,23.688661575317383
subend_noleak,1337,test,sUbend_022__f08,nan,nan,nan,nan,nan,nan,0.3056,0.9404847025871277,0.1023,19.86688232421875
subend_noleak,1337,test,sUbend_022__f09,nan,nan,nan,nan,nan,nan,0.29,0.9328650236129761,0.081,21.11407470703125
subend_noleak,1337,test,sUbend_022__f10,nan,nan,nan,nan,nan,nan,0.2731,0.9227924346923828,0.0847,22.662208557128906
subend_noleak,1337,test,sUbend_022__f11,nan,nan,nan,nan,nan,nan,0.2665,0.9060603380203247,0.1069,25.033523559570312
subend_noleak,1337,test,sUbend_022__f12,nan,nan,nan,nan,nan,nan,0.2492,0.802700400352478,0.1202,36.611244201660156
subend_noleak,1337,test,sUbend_022__f13,nan,nan,nan,nan,nan,nan,0.1939,0.7743141651153564,0.1457,39.25710678100586
subend_noleak,1337,test,sUbend_022__f14,nan,nan,nan,nan,nan,nan,0.127,0.6822802424430847,0.2155,46.977909088134766
subend_noleak,1337,test,sUbend_022__f15,nan,nan,nan,nan,nan,nan,0.0649,0.432172954082489,0.3514,64.39445495605469
subend_noleak,1337,test,sUbend_022__f16,nan,nan,nan,nan,nan,nan,0.0472,0.2937700152397156,0.3973,72.91619873046875
subend_noleak,1337,test,sUbend_022__f17,nan,nan,nan,nan,nan,nan,0.0379,0.2974280118942261,0.4208,72.69681549072266
subend_noleak,1337,test,sUbend_022__f18,nan,nan,nan,nan,nan,nan,0.0394,0.44150906801223755,0.391,63.79978942871094
subend_noleak,1337,test,sUbend_022__f19,nan,nan,nan,nan,nan,nan,0.041,0.5514604449272156,0.3408,56.53273010253906
subend_noleak,1337,test,sUbend_022__f20,nan,nan,nan,nan,nan,nan,0.0587,0.5633023977279663,0.3294,55.71550750732422
subend_noleak,1337,test,sUbend_022__f21,nan,nan,nan,nan,nan,nan,0.0576,0.5028746128082275,0.3515,59.809627532958984
subend_noleak,1337,test,sUbend_022__f22,nan,nan,nan,nan,nan,nan,0.0516,0.41310232877731323,0.3809,65.60012817382812
subend_noleak,1337,test,sUbend_022__f23,nan,nan,nan,nan,nan,nan,0.0355,0.26229941844940186,0.4169,74.79345703125
subend_noleak,1337,test,sUbend_022__f24,nan,nan,nan,nan,nan,nan,0.0226,0.12639912962913513,0.4569,82.73843383789062
subend_noleak,1337,val,sUbend_016__f00,nan,nan,nan,nan,nan,nan,0.1052,0.28802022337913513,0.4107,73.26053619384766
subend_noleak,1337,val,sUbend_016__f01,nan,nan,nan,nan,nan,nan,0.1468,0.44267210364341736,0.363,63.725502014160156
subend_noleak,1337,val,sUbend_016__f02,nan,nan,nan,nan,nan,nan,0.1668,0.4739360809326172,0.344,61.70989227294922
subend_noleak,1337,val,sUbend_016__f03,nan,nan,nan,nan,nan,nan,0.1806,0.5133911371231079,0.3262,59.110015869140625
subend_noleak,1337,val,sUbend_016__f04,nan,nan,nan,nan,nan,nan,0.156,0.411808043718338,0.3749,65.68153381347656
subend_noleak,1337,val,sUbend_016__f05,nan,nan,nan,nan,nan,nan,0.0359,-0.10026805102825165,0.5331,95.75460052490234
subend_noleak,1337,val,sUbend_016__f06,nan,nan,nan,nan,nan,nan,0.1955,0.7655386924743652,0.2376,40.04505920410156
subend_noleak,1337,val,sUbend_016__f07,nan,nan,nan,nan,nan,nan,0.2087,0.8633450269699097,0.1786,30.30573844909668
subend_noleak,1337,val,sUbend_016__f08,nan,nan,nan,nan,nan,nan,0.2295,0.8013265132904053,0.2046,36.74303436279297
subend_noleak,1337,val,sUbend_016__f09,nan,nan,nan,nan,nan,nan,0.1962,0.6693680882453918,0.2773,47.981685638427734
subend_noleak,1337,val,sUbend_016__f10,nan,nan,nan,nan,nan,nan,0.1933,0.6626944541931152,0.2851,48.49430465698242
subend_noleak,1337,val,sUbend_016__f11,nan,nan,nan,nan,nan,nan,0.1738,0.7846233248710632,0.2646,38.31414031982422
subend_noleak,1337,val,sUbend_016__f12,nan,nan,nan,nan,nan,nan,0.1706,0.8297791481018066,0.253,33.92394256591797
subend_noleak,1337,val,sUbend_016__f13,nan,nan,nan,nan,nan,nan,0.118,0.6043466329574585,0.2841,52.81815719604492
subend_noleak,1337,val,sUbend_016__f14,nan,nan,nan,nan,nan,nan,0.0549,0.29134848713874817,0.4059,73.06129455566406
subend_noleak,1337,val,sUbend_016__f15,nan,nan,nan,nan,nan,nan,0.0461,0.3597586154937744,0.3941,68.91462707519531
subend_noleak,1337,val,sUbend_016__f16,nan,nan,nan,nan,nan,nan,0.0606,0.3824499249458313,0.4032,67.51448059082031
subend_noleak,1337,val,sUbend_016__f17,nan,nan,nan,nan,nan,nan,0.0543,0.12271606922149658,0.4675,82.95111846923828
subend_noleak,1337,val,sUbend_016__f18,nan,nan,nan,nan,nan,nan,0.0207,-0.18911516666412354,0.553,100.9011459350586
subend_noleak,1337,val,sUbend_016__f19,nan,nan,nan,nan,nan,nan,0.0157,-0.3594105541706085,0.6074,111.06399536132812
subend_noleak,1337,val,sUbend_016__f20,nan,nan,nan,nan,nan,nan,0.0152,-0.3794999122619629,0.6236,112.30270385742188
subend_noleak,1337,val,sUbend_016__f21,nan,nan,nan,nan,nan,nan,0.0156,-0.3089885115623474,0.5975,107.99828338623047
subend_noleak,1337,val,sUbend_016__f22,nan,nan,nan,nan,nan,nan,0.0213,-0.23816382884979248,0.5768,103.77819061279297
subend_noleak,1337,val,sUbend_016__f23,nan,nan,nan,nan,nan,nan,0.0489,-0.028102800250053406,0.5078,91.61038208007812
subend_noleak,1337,val,sUbend_016__f24,nan,nan,nan,nan,nan,nan,0.0792,0.12292231619358063,0.4626,82.939208984375
subend_noleak,1337,val,sUbend_019__f00,nan,nan,nan,nan,nan,nan,0.0057,0.2986031472682953,0.3432,72.62626647949219
subend_noleak,1337,val,sUbend_019__f01,nan,nan,nan,nan,nan,nan,0.0512,0.3768202066421509,0.2763,67.8631362915039
subend_noleak,1337,val,sUbend_019__f02,nan,nan,nan,nan,nan,nan,0.1153,0.5562898516654968,0.1953,56.20039367675781
subend_noleak,1337,val,sUbend_019__f03,nan,nan,nan,nan,nan,nan,0.1717,0.7515720129013062,0.1421,41.27326202392578
subend_noleak,1337,val,sUbend_019__f04,nan,nan,nan,nan,nan,nan,0.2263,0.8865488767623901,0.1263,27.557268142700195
subend_noleak,1337,val,sUbend_019__f05,nan,nan,nan,nan,nan,nan,0.2527,0.9202827215194702,0.1277,23.032548904418945
subend_noleak,1337,val,sUbend_019__f06,nan,nan,nan,nan,nan,nan,0.267,0.9372438192367554,0.1078,20.406272888183594
subend_noleak,1337,val,sUbend_019__f07,nan,nan,nan,nan,nan,nan,0.2863,0.9415274858474731,0.0919,19.690322875976562
subend_noleak,1337,val,sUbend_019__f08,nan,nan,nan,nan,nan,nan,0.3045,0.9402647614479065,0.0723,19.9039306640625
subend_noleak,1337,val,sUbend_019__f09,nan,nan,nan,nan,nan,nan,0.278,0.9419082403182983,0.0631,19.625473022460938
subend_noleak,1337,val,sUbend_019__f10,nan,nan,nan,nan,nan,nan,0.2573,0.939856767654419,0.0709,19.972488403320312
subend_noleak,1337,val,sUbend_019__f11,nan,nan,nan,nan,nan,nan,0.2463,0.9361642599105835,0.0872,20.582942962646484
subend_noleak,1337,val,sUbend_019__f12,nan,nan,nan,nan,nan,nan,0.2365,0.9328884482383728,0.057,21.110355377197266
subend_noleak,1337,val,sUbend_019__f13,nan,nan,nan,nan,nan,nan,0.2148,0.9373738169670105,0.0351,20.384899139404297
subend_noleak,1337,val,sUbend_019__f14,nan,nan,nan,nan,nan,nan,0.1344,0.8638202548027039,0.1594,30.251731872558594
subend_noleak,1337,val,sUbend_019__f15,nan,nan,nan,nan,nan,nan,0.0444,0.5007977485656738,0.4036,59.94720458984375
subend_noleak,1337,val,sUbend_019__f16,nan,nan,nan,nan,nan,nan,0.0304,-0.009720394387841225,0.5019,90.55694580078125
subend_noleak,1337,val,sUbend_019__f17,nan,nan,nan,nan,nan,nan,0.029,0.07264921069145203,0.4838,85.83383178710938
subend_noleak,1337,val,sUbend_019__f18,nan,nan,nan,nan,nan,nan,0.0274,0.3731210231781006,0.4105,68.09176635742188
subend_noleak,1337,val,sUbend_019__f19,nan,nan,nan,nan,nan,nan,0.0257,0.506081223487854,0.3576,59.59684753417969
subend_noleak,1337,val,sUbend_019__f20,nan,nan,nan,nan,nan,nan,0.0216,0.4757630228996277,0.3578,61.59095764160156
subend_noleak,1337,val,sUbend_019__f21,nan,nan,nan,nan,nan,nan,0.0171,0.3920755088329315,0.3792,66.91629791259766
subend_noleak,1337,val,sUbend_019__f22,nan,nan,nan,nan,nan,nan,0.0044,0.31859028339385986,0.3902,71.42230987548828
subend_noleak,1337,val,sUbend_019__f23,nan,nan,nan,nan,nan,nan,0.0011,0.2843032479286194,0.3955,73.4827880859375
subend_noleak,1337,val,sUbend_019__f24,nan,nan,nan,nan,nan,nan,0.0008,0.2954767644405365,0.3756,72.81387329101562
subend_noleak,1337,val,sUbend_023__f00,nan,nan,nan,nan,nan,nan,0.0152,-0.009690681472420692,0.5034,90.55523681640625
subend_noleak,1337,val,sUbend_023__f01,nan,nan,nan,nan,nan,nan,0.0066,-0.05349203944206238,0.5231,93.06632995605469
subend_noleak,1337,val,sUbend_023__f02,nan,nan,nan,nan,nan,nan,0.0069,-0.04656737670302391,0.5278,92.66907501220703
subend_noleak,1337,val,sUbend_023__f03,nan,nan,nan,nan,nan,nan,0.0059,-0.04023291915655136,0.5193,92.30579376220703
subend_noleak,1337,val,sUbend_023__f04,nan,nan,nan,nan,nan,nan,0.0565,0.351431280374527,0.3877,69.42511749267578
subend_noleak,1337,val,sUbend_023__f05,nan,nan,nan,nan,nan,nan,0.173,0.7793599367141724,0.3093,38.79798889160156
subend_noleak,1337,val,sUbend_023__f06,nan,nan,nan,nan,nan,nan,0.2075,0.8574173450469971,0.2864,30.97217559814453
subend_noleak,1337,val,sUbend_023__f07,nan,nan,nan,nan,nan,nan,0.232,0.9127392768859863,0.1977,24.11331558227539
subend_noleak,1337,val,sUbend_023__f08,nan,nan,nan,nan,nan,nan,0.245,0.9037243127822876,0.1857,25.34798812866211
subend_noleak,1337,val,sUbend_023__f09,nan,nan,nan,nan,nan,nan,0.1759,0.8802853226661682,0.1769,28.323196411132812
subend_noleak,1337,val,sUbend_023__f10,nan,nan,nan,nan,nan,nan,0.189,0.8807705640792847,0.1501,28.264541625976562
subend_noleak,1337,val,sUbend_023__f11,nan,nan,nan,nan,nan,nan,0.194,0.8956512808799744,0.1206,26.407791137695312
subend_noleak,1337,val,sUbend_023__f12,nan,nan,nan,nan,nan,nan,0.1836,0.867939829826355,0.0724,29.779888153076172
subend_noleak,1337,val,sUbend_023__f13,nan,nan,nan,nan,nan,nan,0.1652,0.8355712890625,0.0908,33.324623107910156
subend_noleak,1337,val,sUbend_023__f14,nan,nan,nan,nan,nan,nan,0.1043,0.7740855813026428,0.1698,39.27779769897461
subend_noleak,1337,val,sUbend_023__f15,nan,nan,nan,nan,nan,nan,0.0476,0.513869047164917,0.3116,59.07810592651367
subend_noleak,1337,val,sUbend_023__f16,nan,nan,nan,nan,nan,nan,0.0168,0.32249143719673157,0.3883,71.18634033203125
subend_noleak,1337,val,sUbend_023__f17,nan,nan,nan,nan,nan,nan,0.0093,0.2789740562438965,0.4179,73.80101013183594
subend_noleak,1337,val,sUbend_023__f18,nan,nan,nan,nan,nan,nan,0.0078,0.1807897835969925,0.4592,79.584228515625
subend_noleak,1337,val,sUbend_023__f19,nan,nan,nan,nan,nan,nan,0.0093,0.11332711577415466,0.4749,83.49285125732422
subend_noleak,1337,val,sUbend_023__f20,nan,nan,nan,nan,nan,nan,0.011,0.02455093152821064,0.4933,88.59319305419922
subend_noleak,1337,val,sUbend_023__f21,nan,nan,nan,nan,nan,nan,0.0075,0.03599466383457184,0.4893,87.93721008300781
subend_noleak,1337,val,sUbend_023__f22,nan,nan,nan,nan,nan,nan,0.0167,0.05945025011897087,0.4784,86.59173583984375
subend_noleak,1337,val,sUbend_023__f23,nan,nan,nan,nan,nan,nan,0.0124,-0.02038215845823288,0.5071,91.16789245605469
subend_noleak,1337,val,sUbend_023__f24,nan,nan,nan,nan,nan,nan,0.0214,0.003688257187604904,0.4977,89.78868103027344
subend_noleak,2026,test,sUbend_012__f00,nan,nan,nan,nan,nan,nan,0.246,0.7972536683082581,0.3781,37.13135528564453
subend_noleak,2026,test,sUbend_012__f01,nan,nan,nan,nan,nan,nan,0.2439,0.7801976799964905,0.3864,38.721317291259766
subend_noleak,2026,test,sUbend_012__f02,nan,nan,nan,nan,nan,nan,0.1975,0.5877925753593445,0.4092,53.99945831298828
subend_noleak,2026,test,sUbend_012__f03,nan,nan,nan,nan,nan,nan,0.1134,0.17462648451328278,0.4473,79.94307708740234
subend_noleak,2026,test,sUbend_012__f04,nan,nan,nan,nan,nan,nan,0.0443,0.076934315264225,0.47,85.5876235961914
subend_noleak,2026,test,sUbend_012__f05,nan,nan,nan,nan,nan,nan,0.1725,0.7271050214767456,0.3293,43.355751037597656
subend_noleak,2026,test,sUbend_012__f06,nan,nan,nan,nan,nan,nan,0.3393,0.9567095041275024,0.1537,16.92050552368164
subend_noleak,2026,test,sUbend_012__f07,nan,nan,nan,nan,nan,nan,0.3253,0.9601647257804871,0.1738,16.22646141052246
subend_noleak,2026,test,sUbend_012__f08,nan,nan,nan,nan,nan,nan,0.3059,0.9352854490280151,0.1971,20.725692749023438
subend_noleak,2026,test,sUbend_012__f09,nan,nan,nan,nan,nan,nan,0.3287,0.9468741416931152,0.1279,18.759981155395508
subend_noleak,2026,test,sUbend_012__f10,nan,nan,nan,nan,nan,nan,0.2636,0.896702766418457,0.1185,26.272010803222656
subend_noleak,2026,test,sUbend_012__f11,nan,nan,nan,nan,nan,nan,0.2243,0.8610166311264038,0.2063,30.569080352783203
subend_noleak,2026,test,sUbend_012__f12,nan,nan,nan,nan,nan,nan,0.2302,0.7547619342803955,0.2544,40.995426177978516
subend_noleak,2026,test,sUbend_012__f13,nan,nan,nan,nan,nan,nan,0.227,0.7409476041793823,0.2884,42.18779754638672
subend_noleak,2026,test,sUbend_012__f14,nan,nan,nan,nan,nan,nan,0.1704,0.5835753679275513,0.3241,54.297584533691406
subend_noleak,2026,test,sUbend_012__f15,nan,nan,nan,nan,nan,nan,0.1134,0.2711448073387146,0.4119,74.26759338378906
subend_noleak,2026,test,sUbend_012__f16,nan,nan,nan,nan,nan,nan,0.0777,0.20830771327018738,0.4279,77.97679901123047
subend_noleak,2026,test,sUbend_012__f17,nan,nan,nan,nan,nan,nan,0.1042,0.4158405661582947,0.3559,65.427734375
subend_noleak,2026,test,sUbend_012__f18,nan,nan,nan,nan,nan,nan,0.1322,0.5787765979766846,0.3384,54.635459899902344
subend_noleak,2026,test,sUbend_012__f19,nan,nan,nan,nan,nan,nan,0.1676,0.6233548521995544,0.3548,51.43845748901367
subend_noleak,2026,test,sUbend_012__f20,nan,nan,nan,nan,nan,nan,0.1989,0.6616733074188232,0.3667,48.57238006591797
subend_noleak,2026,test,sUbend_012__f21,nan,nan,nan,nan,nan,nan,0.216,0.6632192730903625,0.386,48.454139709472656
subend_noleak,2026,test,sUbend_012__f22,nan,nan,nan,nan,nan,nan,0.2283,0.7089267373085022,0.4089,44.85234069824219
subend_noleak,2026,test,sUbend_012__f23,nan,nan,nan,nan,nan,nan,0.2301,0.7551511526107788,0.4138,40.96141815185547
subend_noleak,2026,test,sUbend_012__f24,nan,nan,nan,nan,nan,nan,0.2379,0.7931020259857178,0.3933,37.52363204956055
subend_noleak,2026,test,sUbend_021__f00,nan,nan,nan,nan,nan,nan,0.2387,0.8001009225845337,0.4287,36.860260009765625
subend_noleak,2026,test,sUbend_021__f01,nan,nan,nan,nan,nan,nan,0.2496,0.8446331024169922,0.4252,32.367347717285156
subend_noleak,2026,test,sUbend_021__f02,nan,nan,nan,nan,nan,nan,0.2445,0.8280971050262451,0.4328,34.096221923828125
subend_noleak,2026,test,sUbend_021__f03,nan,nan,nan,nan,nan,nan,0.2506,0.8209671974182129,0.4256,34.81827163696289
subend_noleak,2026,test,sUbend_021__f04,nan,nan,nan,nan,nan,nan,0.1614,0.20173799991607666,0.4823,78.36138916015625
subend_noleak,2026,test,sUbend_021__f05,nan,nan,nan,nan,nan,nan,0.0906,-0.5160139799118042,0.5688,121.06526184082031
subend_noleak,2026,test,sUbend_021__f06,nan,nan,nan,nan,nan,nan,0.2926,0.9416817426681519,0.3475,19.66407012939453
subend_noleak,2026,test,sUbend_021__f07,nan,nan,nan,nan,nan,nan,0.3446,0.9500063061714172,0.2255,18.193714141845703
subend_noleak,2026,test,sUbend_021__f08,nan,nan,nan,nan,nan,nan,0.2837,0.9468101263046265,0.201,18.771377563476562
subend_noleak,2026,test,sUbend_021__f09,nan,nan,nan,nan,nan,nan,0.2963,0.9322942495346069,0.1844,21.20468521118164
subend_noleak,2026,test,sUbend_021__f10,nan,nan,nan,nan,nan,nan,0.2914,0.956022322177887,0.121,17.055259704589844
subend_noleak,2026,test,sUbend_021__f11,nan,nan,nan,nan,nan,nan,0.3429,0.9612975120544434,0.0576,15.992559432983398
subend_noleak,2026,test,sUbend_021__f12,nan,nan,nan,nan,nan,nan,0.3273,0.9566028714179993,0.0751,16.941478729248047
subend_noleak,2026,test,sUbend_021__f13,nan,nan,nan,nan,nan,nan,0.276,0.9354541301727295,0.1484,20.698360443115234
subend_noleak,2026,test,sUbend_021__f14,nan,nan,nan,nan,nan,nan,0.192,0.8944367170333862,0.2348,26.56382942199707
subend_noleak,2026,test,sUbend_021__f15,nan,nan,nan,nan,nan,nan,0.1167,0.7273058891296387,0.3309,43.3389892578125
subend_noleak,2026,test,sUbend_021__f16,nan,nan,nan,nan,nan,nan,0.0543,0.5449645519256592,0.3834,56.977752685546875
subend_noleak,2026,test,sUbend_021__f17,nan,nan,nan,nan,nan,nan,0.0508,0.5824183225631714,0.3852,54.379173278808594
subend_noleak,2026,test,sUbend_021__f18,nan,nan,nan,nan,nan,nan,0.0827,0.6798108220100403,0.3888,47.17113494873047
subend_noleak,2026,test,sUbend_021__f19,nan,nan,nan,nan,nan,nan,0.1202,0.6585816144943237,0.4114,48.808204650878906
subend_noleak,2026,test,sUbend_021__f20,nan,nan,nan,nan,nan,nan,0.1445,0.6401883959770203,0.4255,50.194129943847656
subend_noleak,2026,test,sUbend_021__f21,nan,nan,nan,nan,nan,nan,0.1748,0.6862089037895203,0.4317,46.66923904418945
subend_noleak,2026,test,sUbend_021__f22,nan,nan,nan,nan,nan,nan,0.2031,0.6983866691589355,0.4388,45.70228576660156
subend_noleak,2026,test,sUbend_021__f23,nan,nan,nan,nan,nan,nan,0.2248,0.7178316712379456,0.4407,44.12425231933594
subend_noleak,2026,test,sUbend_021__f24,nan,nan,nan,nan,nan,nan,0.2349,0.78883957862854,0.4246,37.92279052734375
subend_noleak,2026,test,sUbend_022__f00,nan,nan,nan,nan,nan,nan,0.0064,-0.016769327223300934,0.5052,90.96085357666016
subend_noleak,2026,test,sUbend_022__f01,nan,nan,nan,nan,nan,nan,0.0179,-0.14000529050827026,0.5471,98.04814910888672
subend_noleak,2026,test,sUbend_022__f02,nan,nan,nan,nan,nan,nan,0.0179,-0.10968619585037231,0.5403,96.29722595214844
subend_noleak,2026,test,sUbend_022__f03,nan,nan,nan,nan,nan,nan,0.0107,0.017642807215452194,0.4903,88.98908996582031
subend_noleak,2026,test,sUbend_022__f04,nan,nan,nan,nan,nan,nan,0.193,0.8126845359802246,0.2645,35.64093780517578
subend_noleak,2026,test,sUbend_022__f05,nan,nan,nan,nan,nan,nan,0.31,0.9418091773986816,0.2706,19.642364501953125
subend_noleak,2026,test,sUbend_022__f06,nan,nan,nan,nan,nan,nan,0.338,0.9541221857070923,0.2578,17.42261505126953
subend_noleak,2026,test,sUbend_022__f07,nan,nan,nan,nan,nan,nan,0.3799,0.9648696184158325,0.2406,15.2320556640625
subend_noleak,2026,test,sUbend_022__f08,nan,nan,nan,nan,nan,nan,0.3736,0.9720485210418701,0.1955,13.578657150268555
subend_noleak,2026,test,sUbend_022__f09,nan,nan,nan,nan,nan,nan,0.3542,0.963737964630127,0.1657,15.476930618286133
subend_noleak,2026,test,sUbend_022__f10,nan,nan,nan,nan,nan,nan,0.3644,0.9669212698936462,0.1561,14.77802848815918
subend_noleak,2026,test,sUbend_022__f11,nan,nan,nan,nan,nan,nan,0.3931,0.9658278226852417,0.1116,15.021668434143066
subend_noleak,2026,test,sUbend_022__f12,nan,nan,nan,nan,nan,nan,0.3309,0.9293057918548584,0.086,21.673141479492188
subend_noleak,2026,test,sUbend_022__f13,nan,nan,nan,nan,nan,nan,0.2851,0.8500003814697266,0.0773,31.788291931152344
subend_noleak,2026,test,sUbend_022__f14,nan,nan,nan,nan,nan,nan,0.1805,0.7056581974029541,0.1645,45.11725616455078
subend_noleak,2026,test,sUbend_022__f15,nan,nan,nan,nan,nan,nan,0.0885,0.3493015170097351,0.3215,69.5553970336914
subend_noleak,2026,test,sUbend_022__f16,nan,nan,nan,nan,nan,nan,0.0577,0.23316553235054016,0.38,76.51649475097656
subend_noleak,2026,test,sUbend_022__f17,nan,nan,nan,nan,nan,nan,0.0384,0.18044698238372803,0.4096,79.60420227050781
subend_noleak,2026,test,sUbend_022__f18,nan,nan,nan,nan,nan,nan,0.0339,0.21942231059074402,0.3985,77.32489013671875
subend_noleak,2026,test,sUbend_022__f19,nan,nan,nan,nan,nan,nan,0.0308,0.3348037004470825,0.3688,70.43939971923828
subend_noleak,2026,test,sUbend_022__f20,nan,nan,nan,nan,nan,nan,0.0412,0.3921999931335449,0.362,66.90853881835938
subend_noleak,2026,test,sUbend_022__f21,nan,nan,nan,nan,nan,nan,0.0442,0.38382047414779663,0.3763,67.4294662475586
subend_noleak,2026,test,sUbend_022__f22,nan,nan,nan,nan,nan,nan,0.0454,0.3619776964187622,0.3833,68.77828979492188
subend_noleak,2026,test,sUbend_022__f23,nan,nan,nan,nan,nan,nan,0.0301,0.24128012359142303,0.4279,76.03788757324219
subend_noleak,2026,test,sUbend_022__f24,nan,nan,nan,nan,nan,nan,0.013,0.13680770993232727,0.4563,82.13683319091797
subend_noleak,2026,val,sUbend_016__f00,nan,nan,nan,nan,nan,nan,0.1367,0.7982019186019897,0.3424,37.041255950927734
subend_noleak,2026,val,sUbend_016__f01,nan,nan,nan,nan,nan,nan,0.1795,0.8828389048576355,0.3088,28.013259887695312
subend_noleak,2026,val,sUbend_016__f02,nan,nan,nan,nan,nan,nan,0.2146,0.9052940607070923,0.2998,25.137081146240234
subend_noleak,2026,val,sUbend_016__f03,nan,nan,nan,nan,nan,nan,0.2427,0.9212856292724609,0.2981,22.88523292541504
subend_noleak,2026,val,sUbend_016__f04,nan,nan,nan,nan,nan,nan,0.2108,0.8537419438362122,0.3347,31.37896728515625
subend_noleak,2026,val,sUbend_016__f05,nan,nan,nan,nan,nan,nan,0.0559,0.11706943809986115,0.4787,83.2770004272461
subend_noleak,2026,val,sUbend_016__f06,nan,nan,nan,nan,nan,nan,0.2851,0.9523013234138489,0.2521,17.767745971679688
subend_noleak,2026,val,sUbend_016__f07,nan,nan,nan,nan,nan,nan,0.276,0.9577338695526123,0.2033,16.717666625976562
subend_noleak,2026,val,sUbend_016__f08,nan,nan,nan,nan,nan,nan,0.2714,0.9554039239883423,0.2202,17.1756591796875
subend_noleak,2026,val,sUbend_016__f09,nan,nan,nan,nan,nan,nan,0.2282,0.9449225664138794,0.1971,19.104612350463867
subend_noleak,2026,val,sUbend_016__f10,nan,nan,nan,nan,nan,nan,0.2527,0.9292596578598022,0.192,21.6802978515625
subend_noleak,2026,val,sUbend_016__f11,nan,nan,nan,nan,nan,nan,0.2365,0.9211392402648926,0.1767,22.906795501708984
subend_noleak,2026,val,sUbend_016__f12,nan,nan,nan,nan,nan,nan,0.2443,0.9262593984603882,0.1594,22.14096450805664
subend_noleak,2026,val,sUbend_016__f13,nan,nan,nan,nan,nan,nan,0.1461,0.8488469123840332,0.204,31.91351890563965
subend_noleak,2026,val,sUbend_016__f14,nan,nan,nan,nan,nan,nan,0.055,0.42557573318481445,0.3246,64.8128890991211
subend_noleak,2026,val,sUbend_016__f15,nan,nan,nan,nan,nan,nan,0.0451,0.47647392749786377,0.2811,61.54463195800781
subend_noleak,2026,val,sUbend_016__f16,nan,nan,nan,nan,nan,nan,0.0546,0.5545289516448975,0.2596,56.32172393798828
subend_noleak,2026,val,sUbend_016__f17,nan,nan,nan,nan,nan,nan,0.0598,0.45528915524482727,0.3072,62.91645812988281
subend_noleak,2026,val,sUbend_016__f18,nan,nan,nan,nan,nan,nan,0.034,0.23149645328521729,0.4,76.61480712890625
subend_noleak,2026,val,sUbend_016__f19,nan,nan,nan,nan,nan,nan,0.0322,0.05353163927793503,0.4739,86.931396484375
subend_noleak,2026,val,sUbend_016__f20,nan,nan,nan,nan,nan,nan,0.0338,0.03300362825393677,0.4867,88.10868835449219
subend_noleak,2026,val,sUbend_016__f21,nan,nan,nan,nan,nan,nan,0.036,0.08509247750043869,0.4583,85.11865234375
subend_noleak,2026,val,sUbend_016__f22,nan,nan,nan,nan,nan,nan,0.0362,0.17134477198123932,0.4348,80.13397979736328
subend_noleak,2026,val,sUbend_016__f23,nan,nan,nan,nan,nan,nan,0.0666,0.47293469309806824,0.3898,61.77503204345703
subend_noleak,2026,val,sUbend_016__f24,nan,nan,nan,nan,nan,nan,0.0945,0.6667788028717041,0.3631,48.181060791015625
subend_noleak,2026,val,sUbend_019__f00,nan,nan,nan,nan,nan,nan,0.0079,0.17277133464813232,0.4221,80.05101013183594
subend_noleak,2026,val,sUbend_019__f01,nan,nan,nan,nan,nan,nan,0.0454,0.28571683168411255,0.3715,73.39830017089844
subend_noleak,2026,val,sUbend_019__f02,nan,nan,nan,nan,nan,nan,0.1065,0.46803557872772217,0.3079,62.09314727783203
subend_noleak,2026,val,sUbend_019__f03,nan,nan,nan,nan,nan,nan,0.1606,0.6321245431900024,0.286,50.79295349121094
