variant,seed,split,case,R_mm,L_mm,alpha_womersley,kappa,eps,De,pp_dir_10deg,cos_signed_median,frac_flipped,angle_median_deg
sage_subend_noleak,2026,val,sUbend_016__f07,nan,nan,nan,nan,nan,nan,0.2161,0.8872244358062744,0.2045,27.473482131958008
sage_subend_noleak,2026,val,sUbend_016__f08,nan,nan,nan,nan,nan,nan,0.2234,0.862619161605835,0.2407,30.38805389404297
sage_subend_noleak,2026,val,sUbend_016__f09,nan,nan,nan,nan,nan,nan,0.1802,0.757365345954895,0.3209,40.76751708984375
sage_subend_noleak,2026,val,sUbend_016__f10,nan,nan,nan,nan,nan,nan,0.1681,0.7522505521774292,0.3317,41.21428680419922
sage_subend_noleak,2026,val,sUbend_016__f11,nan,nan,nan,nan,nan,nan,0.1505,0.8129564523696899,0.3182,35.614200592041016
sage_subend_noleak,2026,val,sUbend_016__f12,nan,nan,nan,nan,nan,nan,0.1346,0.79963219165802,0.3024,36.904998779296875
sage_subend_noleak,2026,val,sUbend_016__f13,nan,nan,nan,nan,nan,nan,0.0882,0.6106315851211548,0.32,52.36481475830078
sage_subend_noleak,2026,val,sUbend_016__f14,nan,nan,nan,nan,nan,nan,0.0425,0.35425859689712524,0.4109,69.25198364257812
sage_subend_noleak,2026,val,sUbend_016__f15,nan,nan,nan,nan,nan,nan,0.0309,0.3497002124786377,0.4109,69.53102111816406
sage_subend_noleak,2026,val,sUbend_016__f16,nan,nan,nan,nan,nan,nan,0.0416,0.2982552647590637,0.4272,72.64715576171875
sage_subend_noleak,2026,val,sUbend_016__f17,nan,nan,nan,nan,nan,nan,0.0355,0.0664147287607193,0.4815,86.19190979003906
sage_subend_noleak,2026,val,sUbend_016__f18,nan,nan,nan,nan,nan,nan,0.0112,-0.16223278641700745,0.5387,99.33651733398438
sage_subend_noleak,2026,val,sUbend_016__f19,nan,nan,nan,nan,nan,nan,0.0056,-0.31037795543670654,0.5835,108.0820083618164
sage_subend_noleak,2026,val,sUbend_016__f20,nan,nan,nan,nan,nan,nan,0.0067,-0.33359283208847046,0.5991,109.48698425292969
sage_subend_noleak,2026,val,sUbend_016__f21,nan,nan,nan,nan,nan,nan,0.0072,-0.28726404905319214,0.5816,106.69422149658203
sage_subend_noleak,2026,val,sUbend_016__f22,nan,nan,nan,nan,nan,nan,0.0094,-0.22274690866470337,0.5561,102.87042236328125
sage_subend_noleak,2026,val,sUbend_016__f23,nan,nan,nan,nan,nan,nan,0.0435,0.0649217963218689,0.4857,86.27763366699219
sage_subend_noleak,2026,val,sUbend_016__f24,nan,nan,nan,nan,nan,nan,0.071,0.2813020348548889,0.4361,73.66206359863281
sage_subend_noleak,2026,val,sUbend_019__f00,nan,nan,nan,nan,nan,nan,0.0057,0.38020676374435425,0.2807,67.65350341796875
sage_subend_noleak,2026,val,sUbend_019__f01,nan,nan,nan,nan,nan,nan,0.0524,0.4679819345474243,0.2105,62.09661865234375
sage_subend_noleak,2026,val,sUbend_019__f02,nan,nan,nan,nan,nan,nan,0.1189,0.6336429715156555,0.1274,50.68059158325195
sage_subend_noleak,2026,val,sUbend_019__f03,nan,nan,nan,nan,nan,nan,0.1797,0.7973845601081848,0.0775,37.118927001953125
sage_subend_noleak,2026,val,sUbend_019__f04,nan,nan,nan,nan,nan,nan,0.2302,0.8898909091949463,0.0728,27.140453338623047
sage_subend_noleak,2026,val,sUbend_019__f05,nan,nan,nan,nan,nan,nan,0.2421,0.92432701587677,0.0696,22.432910919189453
sage_subend_noleak,2026,val,sUbend_019__f06,nan,nan,nan,nan,nan,nan,0.2528,0.9409780502319336,0.0588,19.783531188964844
sage_subend_noleak,2026,val,sUbend_019__f07,nan,nan,nan,nan,nan,nan,0.2931,0.9418853521347046,0.0513,19.629379272460938
sage_subend_noleak,2026,val,sUbend_019__f08,nan,nan,nan,nan,nan,nan,0.308,0.9418832063674927,0.0486,19.629737854003906
sage_subend_noleak,2026,val,sUbend_019__f09,nan,nan,nan,nan,nan,nan,0.2726,0.9365985989570618,0.0472,20.51203155517578
sage_subend_noleak,2026,val,sUbend_019__f10,nan,nan,nan,nan,nan,nan,0.2545,0.9306352138519287,0.0529,21.465953826904297
sage_subend_noleak,2026,val,sUbend_019__f11,nan,nan,nan,nan,nan,nan,0.2487,0.9366912841796875,0.0488,20.49687957763672
sage_subend_noleak,2026,val,sUbend_019__f12,nan,nan,nan,nan,nan,nan,0.2406,0.9291020631790161,0.0398,21.704723358154297
sage_subend_noleak,2026,val,sUbend_019__f13,nan,nan,nan,nan,nan,nan,0.2209,0.9380059242248535,0.0236,20.280670166015625
sage_subend_noleak,2026,val,sUbend_019__f14,nan,nan,nan,nan,nan,nan,0.145,0.8934165239334106,0.1455,26.694242477416992
sage_subend_noleak,2026,val,sUbend_019__f15,nan,nan,nan,nan,nan,nan,0.0635,0.5271411538124084,0.3879,58.1875
sage_subend_noleak,2026,val,sUbend_019__f16,nan,nan,nan,nan,nan,nan,0.0459,0.03590262681245804,0.4933,87.94248962402344
sage_subend_noleak,2026,val,sUbend_019__f17,nan,nan,nan,nan,nan,nan,0.049,0.06836375594139099,0.4791,86.07998657226562
sage_subend_noleak,2026,val,sUbend_019__f18,nan,nan,nan,nan,nan,nan,0.0507,0.4327980577945709,0.3809,64.354736328125
sage_subend_noleak,2026,val,sUbend_019__f19,nan,nan,nan,nan,nan,nan,0.0536,0.5889984965324402,0.3318,53.91402816772461
sage_subend_noleak,2026,val,sUbend_019__f20,nan,nan,nan,nan,nan,nan,0.0405,0.5610413551330566,0.3326,55.87215042114258
sage_subend_noleak,2026,val,sUbend_019__f21,nan,nan,nan,nan,nan,nan,0.0204,0.47907716035842896,0.3498,61.374847412109375
sage_subend_noleak,2026,val,sUbend_019__f22,nan,nan,nan,nan,nan,nan,0.0037,0.41127270460128784,0.363,65.7151870727539
sage_subend_noleak,2026,val,sUbend_019__f23,nan,nan,nan,nan,nan,nan,0.0021,0.36552709341049194,0.3569,68.55997467041016
sage_subend_noleak,2026,val,sUbend_019__f24,nan,nan,nan,nan,nan,nan,0.0024,0.37354305386543274,0.3276,68.06570434570312
sage_subend_noleak,2026,val,sUbend_023__f00,nan,nan,nan,nan,nan,nan,0.0141,-0.0045921048149466515,0.5027,90.26310729980469
sage_subend_noleak,2026,val,sUbend_023__f01,nan,nan,nan,nan,nan,nan,0.0053,-0.03437498211860657,0.5165,91.96992492675781
sage_subend_noleak,2026,val,sUbend_023__f02,nan,nan,nan,nan,nan,nan,0.0068,-0.022816849872469902,0.5131,91.30741882324219
sage_subend_noleak,2026,val,sUbend_023__f03,nan,nan,nan,nan,nan,nan,0.005,-0.01999531500041485,0.5108,91.14572143554688
sage_subend_noleak,2026,val,sUbend_023__f04,nan,nan,nan,nan,nan,nan,0.0694,0.24810722470283508,0.4095,75.63446044921875
sage_subend_noleak,2026,val,sUbend_023__f05,nan,nan,nan,nan,nan,nan,0.1896,0.8337125778198242,0.313,33.517974853515625
sage_subend_noleak,2026,val,sUbend_023__f06,nan,nan,nan,nan,nan,nan,0.2336,0.9057938456535339,0.2671,25.069583892822266
sage_subend_noleak,2026,val,sUbend_023__f07,nan,nan,nan,nan,nan,nan,0.2669,0.9379562735557556,0.1694,20.288875579833984
sage_subend_noleak,2026,val,sUbend_023__f08,nan,nan,nan,nan,nan,nan,0.2686,0.9202079772949219,0.1822,23.043498992919922
sage_subend_noleak,2026,val,sUbend_023__f09,nan,nan,nan,nan,nan,nan,0.2043,0.8757208585739136,0.2329,28.869590759277344
sage_subend_noleak,2026,val,sUbend_023__f10,nan,nan,nan,nan,nan,nan,0.2003,0.8617173433303833,0.2143,30.49003791809082
sage_subend_noleak,2026,val,sUbend_023__f11,nan,nan,nan,nan,nan,nan,0.1869,0.8348888158798218,0.1965,33.3957405090332
sage_subend_noleak,2026,val,sUbend_023__f12,nan,nan,nan,nan,nan,nan,0.1735,0.7741376757621765,0.1521,39.2730827331543
sage_subend_noleak,2026,val,sUbend_023__f13,nan,nan,nan,nan,nan,nan,0.1433,0.7479981184005737,0.1776,41.582733154296875
sage_subend_noleak,2026,val,sUbend_023__f14,nan,nan,nan,nan,nan,nan,0.097,0.6464083194732666,0.2354,49.72864532470703
sage_subend_noleak,2026,val,sUbend_023__f15,nan,nan,nan,nan,nan,nan,0.0483,0.35515880584716797,0.3482,69.19682312011719
sage_subend_noleak,2026,val,sUbend_023__f16,nan,nan,nan,nan,nan,nan,0.0232,0.18400494754314423,0.4204,79.3968734741211
sage_subend_noleak,2026,val,sUbend_023__f17,nan,nan,nan,nan,nan,nan,0.0114,0.13574162125587463,0.4453,82.19850158691406
sage_subend_noleak,2026,val,sUbend_023__f18,nan,nan,nan,nan,nan,nan,0.0057,0.05381213128566742,0.4815,86.91529846191406
sage_subend_noleak,2026,val,sUbend_023__f19,nan,nan,nan,nan,nan,nan,0.0071,0.0069233207032084465,0.4975,89.60331726074219
sage_subend_noleak,2026,val,sUbend_023__f20,nan,nan,nan,nan,nan,nan,0.0091,-0.04511579871177673,0.5181,92.5858154296875
sage_subend_noleak,2026,val,sUbend_023__f21,nan,nan,nan,nan,nan,nan,0.0088,-0.017898116260766983,0.5096,91.02554321289062
sage_subend_noleak,2026,val,sUbend_023__f22,nan,nan,nan,nan,nan,nan,0.0162,0.008982501924037933,0.4948,89.48533630371094
sage_subend_noleak,2026,val,sUbend_023__f23,nan,nan,nan,nan,nan,nan,0.0097,-0.012064393609762192,0.5077,90.69125366210938
sage_subend_noleak,2026,val,sUbend_023__f24,nan,nan,nan,nan,nan,nan,0.0156,-0.009489867836236954,0.5056,90.54373168945312
sage_subend_noleak,777,test,sUbend_012__f00,nan,nan,nan,nan,nan,nan,0.1375,0.6601661443710327,0.2631,48.68745422363281
sage_subend_noleak,777,test,sUbend_012__f01,nan,nan,nan,nan,nan,nan,0.1058,0.6084678173065186,0.2834,52.521202087402344
sage_subend_noleak,777,test,sUbend_012__f02,nan,nan,nan,nan,nan,nan,0.0682,0.5322778224945068,0.3234,57.840511322021484
sage_subend_noleak,777,test,sUbend_012__f03,nan,nan,nan,nan,nan,nan,0.0338,0.3528582453727722,0.3924,69.33776092529297
sage_subend_noleak,777,test,sUbend_012__f04,nan,nan,nan,nan,nan,nan,0.0065,0.01803632825613022,0.4935,88.96653747558594
sage_subend_noleak,777,test,sUbend_012__f05,nan,nan,nan,nan,nan,nan,0.0895,0.6623629331588745,0.2427,48.51966857910156
sage_subend_noleak,777,test,sUbend_012__f06,nan,nan,nan,nan,nan,nan,0.2047,0.9165235757827759,0.0108,23.57696533203125
sage_subend_noleak,777,test,sUbend_012__f07,nan,nan,nan,nan,nan,nan,0.2043,0.9113585948944092,0.0367,24.306224822998047
sage_subend_noleak,777,test,sUbend_012__f08,nan,nan,nan,nan,nan,nan,0.2319,0.894507646560669,0.1399,26.554738998413086
sage_subend_noleak,777,test,sUbend_012__f09,nan,nan,nan,nan,nan,nan,0.1806,0.8283733129501343,0.118,34.067996978759766
sage_subend_noleak,777,test,sUbend_012__f10,nan,nan,nan,nan,nan,nan,0.1942,0.8732855916023254,0.065,29.157276153564453
sage_subend_noleak,777,test,sUbend_012__f11,nan,nan,nan,nan,nan,nan,0.1853,0.8823432922363281,0.0292,28.07366371154785
sage_subend_noleak,777,test,sUbend_012__f12,nan,nan,nan,nan,nan,nan,0.1526,0.845838189125061,0.0792,32.23814392089844
sage_subend_noleak,777,test,sUbend_012__f13,nan,nan,nan,nan,nan,nan,0.121,0.8113315105438232,0.1564,35.77376937866211
sage_subend_noleak,777,test,sUbend_012__f14,nan,nan,nan,nan,nan,nan,0.0786,0.7748785018920898,0.1807,39.20597839355469
sage_subend_noleak,777,test,sUbend_012__f15,nan,nan,nan,nan,nan,nan,0.0469,0.6693695783615112,0.2172,47.9815673828125
sage_subend_noleak,777,test,sUbend_012__f16,nan,nan,nan,nan,nan,nan,0.0639,0.701865553855896,0.2283,45.423126220703125
sage_subend_noleak,777,test,sUbend_012__f17,nan,nan,nan,nan,nan,nan,0.1107,0.8016557693481445,0.167,36.71148681640625
sage_subend_noleak,777,test,sUbend_012__f18,nan,nan,nan,nan,nan,nan,0.143,0.838748037815094,0.129,32.99184799194336
sage_subend_noleak,777,test,sUbend_012__f19,nan,nan,nan,nan,nan,nan,0.1724,0.8496427536010742,0.1398,31.827163696289062
sage_subend_noleak,777,test,sUbend_012__f20,nan,nan,nan,nan,nan,nan,0.1926,0.8409366607666016,0.1623,32.760841369628906
sage_subend_noleak,777,test,sUbend_012__f21,nan,nan,nan,nan,nan,nan,0.1847,0.8290309309959412,0.1903,34.00067901611328
sage_subend_noleak,777,test,sUbend_012__f22,nan,nan,nan,nan,nan,nan,0.1685,0.8017942905426025,0.2229,36.69820785522461
sage_subend_noleak,777,test,sUbend_012__f23,nan,nan,nan,nan,nan,nan,0.153,0.7504094839096069,0.2497,41.37413787841797
sage_subend_noleak,777,test,sUbend_012__f24,nan,nan,nan,nan,nan,nan,0.1398,0.7062518000602722,0.2556,45.069236755371094
sage_subend_noleak,777,test,sUbend_021__f00,nan,nan,nan,nan,nan,nan,0.2135,0.7624797821044922,0.3566,40.31669616699219
sage_subend_noleak,777,test,sUbend_021__f01,nan,nan,nan,nan,nan,nan,0.2147,0.7755136489868164,0.3467,39.14836883544922
sage_subend_noleak,777,test,sUbend_021__f02,nan,nan,nan,nan,nan,nan,0.2028,0.7648286819458008,0.3519,40.108245849609375
sage_subend_noleak,777,test,sUbend_021__f03,nan,nan,nan,nan,nan,nan,0.2022,0.7811997532844543,0.3416,38.62944412231445
sage_subend_noleak,777,test,sUbend_021__f04,nan,nan,nan,nan,nan,nan,0.1131,0.46959662437438965,0.4155,61.991886138916016
sage_subend_noleak,777,test,sUbend_021__f05,nan,nan,nan,nan,nan,nan,0.0672,-0.19365525245666504,0.5356,101.16617584228516
sage_subend_noleak,777,test,sUbend_021__f06,nan,nan,nan,nan,nan,nan,0.2429,0.8896589279174805,0.2695,27.169574737548828
sage_subend_noleak,777,test,sUbend_021__f07,nan,nan,nan,nan,nan,nan,0.2718,0.908671498298645,0.1102,24.677600860595703
sage_subend_noleak,777,test,sUbend_021__f08,nan,nan,nan,nan,nan,nan,0.2325,0.9313055276870728,0.0993,21.36074447631836
sage_subend_noleak,777,test,sUbend_021__f09,nan,nan,nan,nan,nan,nan,0.2422,0.9224312901496887,0.0993,22.715850830078125
sage_subend_noleak,777,test,sUbend_021__f10,nan,nan,nan,nan,nan,nan,0.2239,0.8985404968261719,0.0625,26.033111572265625
sage_subend_noleak,777,test,sUbend_021__f11,nan,nan,nan,nan,nan,nan,0.204,0.8719349503517151,0.0426,29.315723419189453
sage_subend_noleak,777,test,sUbend_021__f12,nan,nan,nan,nan,nan,nan,0.2228,0.9016497731208801,0.0144,25.624221801757812
sage_subend_noleak,777,test,sUbend_021__f13,nan,nan,nan,nan,nan,nan,0.1929,0.886376142501831,0.0334,27.57864761352539
sage_subend_noleak,777,test,sUbend_021__f14,nan,nan,nan,nan,nan,nan,0.1586,0.8148165941238403,0.1097,35.430763244628906
sage_subend_noleak,777,test,sUbend_021__f15,nan,nan,nan,nan,nan,nan,0.1164,0.6912297010421753,0.2316,46.27246856689453
sage_subend_noleak,777,test,sUbend_021__f16,nan,nan,nan,nan,nan,nan,0.0794,0.5289602875709534,0.3311,58.06476593017578
sage_subend_noleak,777,test,sUbend_021__f17,nan,nan,nan,nan,nan,nan,0.076,0.5379430055618286,0.3195,57.45627212524414
sage_subend_noleak,777,test,sUbend_021__f18,nan,nan,nan,nan,nan,nan,0.1164,0.638404369354248,0.2858,50.327056884765625
sage_subend_noleak,777,test,sUbend_021__f19,nan,nan,nan,nan,nan,nan,0.156,0.7168461084365845,0.2876,44.205299377441406
sage_subend_noleak,777,test,sUbend_021__f20,nan,nan,nan,nan,nan,nan,0.1769,0.7569458484649658,0.3123,40.80431365966797
sage_subend_noleak,777,test,sUbend_021__f21,nan,nan,nan,nan,nan,nan,0.1945,0.7782677412033081,0.3361,38.89775848388672
sage_subend_noleak,777,test,sUbend_021__f22,nan,nan,nan,nan,nan,nan,0.2047,0.7465890645980835,0.3545,41.7042236328125
sage_subend_noleak,777,test,sUbend_021__f23,nan,nan,nan,nan,nan,nan,0.211,0.7371946573257446,0.3647,42.50701141357422
sage_subend_noleak,777,test,sUbend_021__f24,nan,nan,nan,nan,nan,nan,0.2131,0.7458652257919312,0.3623,41.76653289794922
sage_subend_noleak,777,test,sUbend_022__f00,nan,nan,nan,nan,nan,nan,0.0071,-0.02326924167573452,0.508,91.33334350585938
sage_subend_noleak,777,test,sUbend_022__f01,nan,nan,nan,nan,nan,nan,0.0058,-0.1408821940422058,0.5484,98.0988998413086
sage_subend_noleak,777,test,sUbend_022__f02,nan,nan,nan,nan,nan,nan,0.006,-0.11259445548057556,0.5422,96.46488952636719
sage_subend_noleak,777,test,sUbend_022__f03,nan,nan,nan,nan,nan,nan,0.0058,-0.02167312428355217,0.5084,91.24186706542969
sage_subend_noleak,777,test,sUbend_022__f04,nan,nan,nan,nan,nan,nan,0.178,0.7364595532417297,0.228,42.569305419921875
sage_subend_noleak,777,test,sUbend_022__f05,nan,nan,nan,nan,nan,nan,0.266,0.8724761009216309,0.1462,29.25232696533203
sage_subend_noleak,777,test,sUbend_022__f06,nan,nan,nan,nan,nan,nan,0.2872,0.8921196460723877,0.136,26.859176635742188
sage_subend_noleak,777,test,sUbend_022__f07,nan,nan,nan,nan,nan,nan,0.3153,0.9173401594161987,0.1223,23.45972442626953
sage_subend_noleak,777,test,sUbend_022__f08,nan,nan,nan,nan,nan,nan,0.2637,0.9381463527679443,0.0947,20.257450103759766
sage_subend_noleak,777,test,sUbend_022__f09,nan,nan,nan,nan,nan,nan,0.2249,0.928069531917572,0.0724,21.864139556884766
sage_subend_noleak,777,test,sUbend_022__f10,nan,nan,nan,nan,nan,nan,0.2095,0.9149397611618042,0.0873,23.80282974243164
sage_subend_noleak,777,test,sUbend_022__f11,nan,nan,nan,nan,nan,nan,0.198,0.8987305164337158,0.0987,26.00830078125
sage_subend_noleak,777,test,sUbend_022__f12,nan,nan,nan,nan,nan,nan,0.1676,0.8225232362747192,0.108,34.66181182861328
sage_subend_noleak,777,test,sUbend_022__f13,nan,nan,nan,nan,nan,nan,0.1291,0.8048535585403442,0.1323,36.40387725830078
sage_subend_noleak,777,test,sUbend_022__f14,nan,nan,nan,nan,nan,nan,0.09,0.7363831996917725,0.1987,42.575775146484375
sage_subend_noleak,777,test,sUbend_022__f15,nan,nan,nan,nan,nan,nan,0.0444,0.4578472971916199,0.3357,62.751712799072266
sage_subend_noleak,777,test,sUbend_022__f16,nan,nan,nan,nan,nan,nan,0.0378,0.3237334191799164,0.3926,71.11114501953125
sage_subend_noleak,777,test,sUbend_022__f17,nan,nan,nan,nan,nan,nan,0.036,0.3044205605983734,0.4207,72.27668762207031
sage_subend_noleak,777,test,sUbend_022__f18,nan,nan,nan,nan,nan,nan,0.0432,0.4489213824272156,0.3921,63.32550048828125
sage_subend_noleak,777,test,sUbend_022__f19,nan,nan,nan,nan,nan,nan,0.0514,0.57509446144104,0.3464,54.89374923706055
sage_subend_noleak,777,test,sUbend_022__f20,nan,nan,nan,nan,nan,nan,0.0564,0.5917478799819946,0.3352,53.71885681152344
sage_subend_noleak,777,test,sUbend_022__f21,nan,nan,nan,nan,nan,nan,0.0607,0.5388719439506531,0.3586,57.39311218261719
sage_subend_noleak,777,test,sUbend_022__f22,nan,nan,nan,nan,nan,nan,0.0509,0.4427628517150879,0.389,63.719703674316406
sage_subend_noleak,777,test,sUbend_022__f23,nan,nan,nan,nan,nan,nan,0.0372,0.2588873505592346,0.4266,74.9959487915039
sage_subend_noleak,777,test,sUbend_022__f24,nan,nan,nan,nan,nan,nan,0.0186,0.11341400444507599,0.4686,83.48783874511719
sage_subend_noleak,777,val,sUbend_016__f00,nan,nan,nan,nan,nan,nan,0.078,0.3934256136417389,0.3809,66.83218383789062
sage_subend_noleak,777,val,sUbend_016__f01,nan,nan,nan,nan,nan,nan,0.1143,0.5387412905693054,0.3235,57.402000427246094
sage_subend_noleak,777,val,sUbend_016__f02,nan,nan,nan,nan,nan,nan,0.1308,0.5670639872550964,0.3045,55.454254150390625
sage_subend_noleak,777,val,sUbend_016__f03,nan,nan,nan,nan,nan,nan,0.1433,0.5981142520904541,0.293,53.26503372192383
sage_subend_noleak,777,val,sUbend_016__f04,nan,nan,nan,nan,nan,nan,0.1195,0.5029625296592712,0.345,59.803802490234375
sage_subend_noleak,777,val,sUbend_016__f05,nan,nan,nan,nan,nan,nan,0.0137,-0.14761656522750854,0.5474,98.48883056640625
sage_subend_noleak,777,val,sUbend_016__f06,nan,nan,nan,nan,nan,nan,0.168,0.7907290458679199,0.2137,37.746299743652344
sage_subend_noleak,777,val,sUbend_016__f07,nan,nan,nan,nan,nan,nan,0.1875,0.8625269532203674,0.1561,30.398494720458984
sage_subend_noleak,777,val,sUbend_016__f08,nan,nan,nan,nan,nan,nan,0.201,0.8207899332046509,0.1796,34.83605194091797
sage_subend_noleak,777,val,sUbend_016__f09,nan,nan,nan,nan,nan,nan,0.1446,0.7021373510360718,0.2455,45.4012565612793
sage_subend_noleak,777,val,sUbend_016__f10,nan,nan,nan,nan,nan,nan,0.1457,0.712563693523407,0.2598,44.55610656738281
sage_subend_noleak,777,val,sUbend_016__f11,nan,nan,nan,nan,nan,nan,0.1294,0.7984116077423096,0.2486,37.02130889892578
sage_subend_noleak,777,val,sUbend_016__f12,nan,nan,nan,nan,nan,nan,0.1208,0.7932788729667664,0.2496,37.50700378417969
sage_subend_noleak,777,val,sUbend_016__f13,nan,nan,nan,nan,nan,nan,0.0788,0.6106677055358887,0.3025,52.36220169067383
sage_subend_noleak,777,val,sUbend_016__f14,nan,nan,nan,nan,nan,nan,0.0376,0.26263177394866943,0.4266,74.77371978759766
sage_subend_noleak,777,val,sUbend_016__f15,nan,nan,nan,nan,nan,nan,0.0327,0.337638258934021,0.3983,70.26695251464844
sage_subend_noleak,777,val,sUbend_016__f16,nan,nan,nan,nan,nan,nan,0.0448,0.4156046509742737,0.3925,65.44259643554688
sage_subend_noleak,777,val,sUbend_016__f17,nan,nan,nan,nan,nan,nan,0.037,0.20935118198394775,0.4516,77.91566467285156
sage_subend_noleak,777,val,sUbend_016__f18,nan,nan,nan,nan,nan,nan,0.0166,-0.16384896636009216,0.5405,99.43037414550781
sage_subend_noleak,777,val,sUbend_016__f19,nan,nan,nan,nan,nan,nan,0.0117,-0.3716891407966614,0.604,111.81982421875
sage_subend_noleak,777,val,sUbend_016__f20,nan,nan,nan,nan,nan,nan,0.0109,-0.3906314969062805,0.6112,112.99378967285156
sage_subend_noleak,777,val,sUbend_016__f21,nan,nan,nan,nan,nan,nan,0.0143,-0.3061663508415222,0.5767,107.82833862304688
sage_subend_noleak,777,val,sUbend_016__f22,nan,nan,nan,nan,nan,nan,0.0134,-0.21230363845825195,0.5531,102.25738525390625
sage_subend_noleak,777,val,sUbend_016__f23,nan,nan,nan,nan,nan,nan,0.0326,0.07327648997306824,0.479,85.79779815673828
sage_subend_noleak,777,val,sUbend_016__f24,nan,nan,nan,nan,nan,nan,0.0563,0.23686829209327698,0.4323,76.2982177734375
sage_subend_noleak,777,val,sUbend_019__f00,nan,nan,nan,nan,nan,nan,0.0119,0.34192052483558655,0.3276,70.00607299804688
sage_subend_noleak,777,val,sUbend_019__f01,nan,nan,nan,nan,nan,nan,0.0553,0.4356502592563629,0.2642,64.17332458496094
sage_subend_noleak,777,val,sUbend_019__f02,nan,nan,nan,nan,nan,nan,0.1223,0.6076211333274841,0.1867,52.582305908203125
sage_subend_noleak,777,val,sUbend_019__f03,nan,nan,nan,nan,nan,nan,0.1814,0.7714777588844299,0.1241,39.513221740722656
sage_subend_noleak,777,val,sUbend_019__f04,nan,nan,nan,nan,nan,nan,0.2211,0.8696492314338684,0.1208,29.582094192504883
sage_subend_noleak,777,val,sUbend_019__f05,nan,nan,nan,nan,nan,nan,0.2356,0.9143368601799011,0.1212,23.88827133178711
sage_subend_noleak,777,val,sUbend_019__f06,nan,nan,nan,nan,nan,nan,0.244,0.9292382001876831,0.1011,21.683631896972656
